x,y,z,Cell Type
2058.939629,2641.750899,0,Immature Goblet
2088.677867,2682.000008,0,Other
2079.853015,2669.541422,0,Other
2086.67635,2679.067465,0,Other
2048.533221,2632.373371,0,TA2
2107.218758,2669.496114,0,CD8+
2130.069594,2672.551477,0,Immature Goblet
2127.747401,2676.812816,0,Other
2125.045561,2674.015126,0,CyclingTA
2122.016154,2678.600407,0,CyclingTA
2125.291546,2670.054837,0,Other
2121.537498,2672.026386,0,Immature Goblet
2119.638539,2675.996014,0,Immature Goblet
2123.216366,2665.058501,0,Other
2116.317381,2670.018126,0,Cancer Associated Fibroblasts
2109.424464,2674.839797,0,Other
2115.202489,2676.501246,0,Other
2111.607782,2678.719056,0,Other
2114.102744,2682.229759,0,Immature Goblet
2112.022865,2688.164342,0,Other
2108.990711,2686.752508,0,Immature Goblet
2108.827228,2692.138581,0,Other
2104.976723,2681.999335,0,Other
2103.631472,2691.031413,0,Other
2098.87751,2683.170994,0,Immature Goblet
2102.370703,2695.09247,0,TA2
2095.368884,2692.635918,0,Immature Goblet
2096.617688,2695.813108,0,Immature Goblet
2091.530596,2689.821524,0,Immature Goblet
2103.601055,2697.713102,0,Immature Goblet
2124.57055,2681.504595,0,Other
2118.433669,2686.519736,0,Immature Goblet
2102.418072,2702.049012,0,Other
2112.76829,2693.752782,0,Immature Goblet
2002.403957,2733.280318,0,Immature Goblet
1971.937316,2753.171354,0,Other
1966.225946,2761.110948,0,Immature Goblet
1998.427353,2738.518593,0,TA2
1984.120675,2744.748089,0,CyclingTA
1992.607581,2743.371019,0,Other
1980.655237,2752.167999,0,Other
1983.502811,2749.319658,0,Other
1968.907777,2767.412224,0,Immature Goblet
1991.825094,2747.244796,0,Immature Goblet
1984.021777,2754.650692,0,Other
2000.721358,2742.928631,0,CyclingTA
1997.136075,2749.316983,0,Immature Goblet
2005.797967,2741.347479,0,Immature Goblet
1969.336644,2771.878416,0,TA2
1968.594256,2775.963087,0,Other
1998.330693,2755.842239,0,Immature Goblet
2004.002764,2748.670918,0,Immature Goblet
1975.998522,2773.266111,0,Immature Goblet
1992.849056,2761.119947,0,Other
2002.331778,2753.025772,0,Other
1984.157793,2768.535721,0,Cancer Associated Fibroblasts
1970.476619,2788.654583,0,Immature Goblet
1972.233638,2782.318887,0,Immature Goblet
1994.890488,2769.995386,0,Other
1998.874732,2763.057422,0,Other
1988.013086,2772.762247,0,Other
2006.71342,2756.220631,0,Immature Goblet
2006.988934,2760.837263,0,Immature Goblet
1970.973898,2793.722379,0,Immature Goblet
1983.057357,2784.547568,0,Other
2006.503352,2766.195396,0,Other
2001.671919,2771.623026,0,Other
1963.715235,2801.54626,0,Immature Goblet
1967.782533,2800.378066,0,Immature Goblet
1980.637004,2790.235942,0,Other
1963.172732,2806.488364,0,Immature Goblet
1994.215592,2782.36017,0,Other
1986.228764,2791.380393,0,Cancer Associated Fibroblasts
2001.289742,2776.208738,0,Other
1988.643561,2787.704867,0,Other
1980.826229,2795.512181,0,Other
2009.85956,2773.727971,0,Other
1956.30704,2816.609002,0,TA2
1959.388845,2811.467958,0,Immature Goblet
1968.196601,2807.76304,0,Other
2055.280095,2644.069633,0,Immature Goblet
2076.479788,2671.109768,0,Other
2086.836796,2685.8658,0,Other
2080.897056,2677.744164,0,Cancer Associated Fibroblasts
2052.011212,2646.072054,0,CyclingTA
2045.716209,2638.793369,0,Immature Goblet
2072.186089,2674.473809,0,Other
2083.502493,2683.438067,0,Cancer Associated Fibroblasts
2078.03602,2680.795665,0,Other
2055.257572,2649.923155,0,Other
2070.26509,2671.814434,0,Other
2082.488334,2688.922781,0,Other
2048.183364,2651.812493,0,Other
2041.899771,2643.094852,0,Immature Goblet
2052.4907,2653.560566,0,Other
2075.022278,2685.204612,0,Other
2054.046155,2656.684247,0,Immature Goblet
2075.05358,2689.519545,0,Other
2067.103956,2679.603534,0,Cancer Associated Fibroblasts
2075.750577,2692.686323,0,Immature Goblet
2068.390346,2683.19097,0,Cancer Associated Fibroblasts
2067.018702,2685.532558,0,CD8+
2060.366325,2673.86784,0,Other
2048.842998,2660.883243,0,Immature Goblet
2040.517977,2656.346739,0,Other
2039.312051,2650.172218,0,Immature Goblet
2046.434792,2664.437711,0,Other
2060.235554,2682.146144,0,Other
2049.554203,2665.623958,0,Immature Goblet
2061.295281,2687.176609,0,CD8+
2053.108046,2671.540275,0,Immature Goblet
2052.382099,2677.907802,0,Cancer Associated Fibroblasts
2068.2736,2697.083966,0,Immature Goblet
2054.226846,2682.200909,0,Cancer Associated Fibroblasts
2033.263848,2657.649239,0,CD8+
2038.808729,2664.885049,0,Other
2048.973955,2683.931376,0,Other
2057.473216,2691.066241,0,Other
2034.377645,2664.950332,0,Other
2045.90524,2679.741991,0,Other
2050.802742,2687.107079,0,Other
2063.181406,2699.751035,0,Other
2041.071754,2675.442609,0,Other
2058.968096,2697.096361,0,Other
2037.681244,2672.395055,0,Other
2041.986377,2682.942164,0,Cancer Associated Fibroblasts
2031.179523,2671.0761,0,Other
2026.274233,2661.334329,0,Other
2037.844273,2679.383556,0,Other
2044.156083,2689.51963,0,Other
2053.981719,2697.390858,0,Other
2051.275836,2695.533518,0,Immature Goblet
2043.704962,2687.207342,0,Other
2028.3122,2669.203413,0,Cancer Associated Fibroblasts
2046.05667,2694.352181,0,Other
2035.692026,2683.743713,0,CD8+
2028.3568,2674.702848,0,Other
2021.18864,2668.954662,0,CyclingTA
2017.810748,2664.853785,0,Immature Goblet
2029.347581,2680.959408,0,Other
2042.678856,2698.219597,0,Other
2032.12734,2685.838465,0,Other
2020.183262,2671.207147,0,Cancer Associated Fibroblasts
2036.549843,2697.277051,0,Other
2009.85824,2664.670735,0,Immature Goblet
2035.695153,2702.967274,0,Other
2030.494864,2698.833132,0,Cancer Associated Fibroblasts
2005.096168,2672.404908,0,Cancer Associated Fibroblasts
2003.191495,2664.138578,0,Other
2015.424339,2683.098242,0,TA2
2015.105175,2676.299378,0,Cancer Associated Fibroblasts
2020.932633,2688.482584,0,Cancer Associated Fibroblasts
2019.642642,2679.699167,0,Other
2024.026162,2685.924643,0,Cancer Associated Fibroblasts
2089.460239,2705.621759,0,Other
2080.588114,2696.681906,0,Immature Goblet
2088.623693,2709.910007,0,Other
2082.60486,2707.763148,0,Other
2077.109104,2701.959064,0,Immature Goblet
2079.248296,2710.549786,0,Other
2080.824311,2713.254244,0,Immature Goblet
2071.04034,2701.191673,0,Other
2072.772608,2705.224807,0,CyclingTA
2045.222908,2718.35245,0,Immature Goblet
2091.236997,2700.288153,0,Immature Goblet
2095.926957,2704.248491,0,Other
2095.458158,2701.130277,0,Immature Goblet
2025.429744,2699.681271,0,Other
2022.389146,2703.664908,0,Immature Goblet
2022.614969,2710.899229,0,Immature Goblet
2016.685441,2707.454859,0,Immature Goblet
2017.016002,2716.617762,0,Other
2022.395273,2718.413707,0,Other
2009.805801,2714.334909,0,Immature Goblet
2014.982603,2711.463565,0,Immature Goblet
2016.686203,2728.154229,0,Immature Goblet
2011.643737,2730.877948,0,Immature Goblet
2010.042823,2725.779366,0,Immature Goblet
2416.757474,2358.132773,0,Immature Goblet
2404.718623,2367.959867,0,Other
2420.836268,2364.665248,0,Immature Goblet
2405.581192,2377.258928,0,Other
2426.016038,2362.327109,0,Immature Goblet
2429.011752,2367.445463,0,Immature Goblet
2410.802104,2382.844352,0,Other
2417.902595,2379.957553,0,Other
2422.545388,2377.073261,0,Other
2438.277318,2367.737443,0,Immature Goblet
2431.213702,2376.029013,0,Other
2417.431681,2387.804407,0,Cancer Associated Fibroblasts
2423.861445,2383.185261,0,Cancer Associated Fibroblasts
2444.751743,2372.178257,0,Immature Goblet
2428.800744,2383.352232,0,Cancer Associated Fibroblasts
2422.864463,2392.853081,0,Immature Goblet
2433.367441,2383.453914,0,Other
2426.707074,2391.316418,0,TA2
2454.562923,2370.341373,0,Immature Goblet
2431.782553,2387.929979,0,Immature Goblet
2430.541402,2391.302942,0,Immature Goblet
2446.375317,2376.831537,0,Other
2449.783467,2373.179028,0,Immature Goblet
2447.835865,2381.490833,0,Cancer Associated Fibroblasts
2437.374021,2389.738892,0,Immature Goblet
2461.814563,2371.650382,0,Immature Goblet
2449.029896,2386.2965,0,Immature Goblet
2468.625976,2370.626832,0,Immature Goblet
2456.744286,2379.914407,0,Immature Goblet
2465.973843,2377.798969,0,Cancer Associated Fibroblasts
2453.589035,2384.616861,0,TA2
2459.077504,2384.844638,0,Immature Goblet
2450.290518,2390.180869,0,Immature Goblet
2474.02592,2372.421708,0,Other
2466.413675,2381.184874,0,Immature Goblet
2464.918928,2385.575475,0,Immature Goblet
2479.822089,2373.196729,0,CD8+
2477.959883,2378.528121,0,Other
2470.77396,2386.164701,0,Immature Goblet
2487.64503,2373.547192,0,Immature Goblet
2476.047604,2385.122186,0,Other
2487.548132,2379.55961,0,Immature Goblet
2478.455287,2387.592302,0,Other
2483.041843,2386.731908,0,Immature Goblet
2489.277453,2384.180835,0,Other
2493.239075,2379.312685,0,Other
2498.803089,2378.11348,0,Immature Goblet
2418.823627,2396.012174,0,CyclingTA
1896.069364,2817.377777,0,Immature Goblet
1890.941796,2819.946941,0,Other
1885.939109,2823.789802,0,Other
1895.300874,2826.508133,0,Immature Goblet
1896.246536,2837.323432,0,Other
1896.575542,2842.623801,0,Immature Goblet
1899.74759,2839.801857,0,Immature Goblet
1901.195614,2846.013653,0,Immature Goblet
1903.243266,2853.29257,0,TA2
1906.412595,2850.939493,0,Immature Goblet
1910.967772,2850.990506,0,Immature Goblet
2185.397033,2476.944207,0,Immature Goblet
2236.852428,2546.573781,0,Cancer Associated Fibroblasts
2228.372727,2535.817517,0,Other
2225.353054,2532.823274,0,Immature Goblet
2184.504953,2482.691035,0,Other
2222.220726,2527.929274,0,Immature Goblet
2188.664592,2487.921999,0,Other
2228.562029,2542.755301,0,Cancer Associated Fibroblasts
2214.436769,2524.750255,0,Immature Goblet
2208.863449,2520.129687,0,Immature Goblet
2236.51147,2555.636418,0,Other
2220.174751,2537.53766,0,Cancer Associated Fibroblasts
2177.200468,2484.143251,0,Other
2193.279536,2498.165845,0,Other
2188.281003,2495.022994,0,TA2
2234.974898,2552.292615,0,Other
2182.46422,2492.945605,0,Cancer Associated Fibroblasts
2204.261311,2520.022715,0,Other
2197.517759,2507.53188,0,Immature Goblet
2193.708926,2504.405081,0,Other
2227.608852,2550.7989,0,Other
2200.715076,2515.066943,0,Other
2207.389839,2527.918923,0,Other
2231.691084,2558.900715,0,Other
2177.514814,2491.979511,0,Other
2180.862319,2500.916766,0,Other
2184.426325,2505.446104,0,Other
2174.584191,2495.368632,0,Cancer Associated Fibroblasts
2227.993094,2560.984476,0,Cancer Associated Fibroblasts
2213.782025,2545.738111,0,Immature Goblet
2180.680539,2506.451734,0,Other
2184.992279,2511.7306,0,Other
2176.761398,2501.23179,0,CyclingTA
2208.551136,2540.574402,0,Immature Goblet
2169.399879,2492.815886,0,CD8+
2181.56928,2510.544191,0,CyclingTA
2171.697428,2497.425628,0,Other
2201.738523,2534.558689,0,Other
2216.261654,2552.384721,0,Immature Goblet
2165.433969,2492.930409,0,Other
2195.244331,2529.779241,0,Immature Goblet
2193.512627,2523.269707,0,Other
2174.472267,2505.981303,0,Other
2176.544403,2511.067144,0,Other
2186.492463,2527.445387,0,Immature Goblet
2218.467409,2568.822597,0,TA2
2180.909822,2524.295608,0,Other
2162.681649,2502.343975,0,Cancer Associated Fibroblasts
2159.405788,2498.630616,0,Other
2217.416197,2572.539672,0,Other
2156.154104,2500.019115,0,Other
2162.224373,2507.501279,0,CD8+
2159.161368,2505.380971,0,Immature Goblet
2168.561348,2517.453708,0,Other
2173.97624,2524.916616,0,Immature Goblet
2155.72685,2508.9627,0,Other
2166.221549,2520.46281,0,Immature Goblet
2169.228055,2526.260726,0,Immature Goblet
2151.151203,2506.016465,0,Cancer Associated Fibroblasts
2158.739241,2519.390292,0,Immature Goblet
2147.664788,2507.401354,0,Other
2162.251252,2525.439245,0,Immature Goblet
2220.571488,2557.912216,0,Other
2185.72563,2515.610883,0,Other
2220.058476,2563.706093,0,Other
2171.567389,2504.738316,0,Other
2199.59557,2540.458426,0,Immature Goblet
2167.039637,2502.981737,0,Other
2170.265333,2509.345575,0,Other
2165.852402,2513.534027,0,Other
2214.936899,2577.1368,0,Other
2161.397517,2512.241716,0,CyclingTA
2154.424507,2516.110046,0,CD8+
2155.93853,2527.557747,0,Other
2147.614052,2521.075218,0,Other
2145.570337,2513.12914,0,Cancer Associated Fibroblasts
2164.814832,2555.275095,0,Immature Goblet
2135.830674,2525.603458,0,Cancer Associated Fibroblasts
2145.712712,2527.454447,0,Immature Goblet
2133.837732,2522.553628,0,Other
2138.413114,2532.567361,0,Immature Goblet
2131.190499,2521.087816,0,Other
2139.653864,2514.859338,0,Immature Goblet
2242.501114,2558.599808,0,Other
2242.182497,2561.783783,0,CyclingTA
2236.937539,2562.746638,0,Other
2229.255303,2568.195629,0,Other
2223.178218,2570.836901,0,CyclingTA
2216.752222,2584.362943,0,Immature Goblet
2282.397226,2493.019603,0,Other
2263.58767,2469.651205,0,Immature Goblet
2289.788717,2509.823541,0,Other
2276.562664,2488.491552,0,Other
2290.608435,2505.03431,0,Other
2273.078729,2486.277319,0,Other
2287.520767,2502.535768,0,Other
2264.51725,2474.477303,0,TA2
2268.152792,2481.183106,0,CyclingTA
2262.178314,2473.896361,0,Immature Goblet
2270.681785,2485.560088,0,Other
2279.443647,2497.974436,0,Other
2264.258475,2478.465864,0,TA2
2276.428778,2496.320298,0,Other
2279.567391,2502.022758,0,Other
2261.559112,2481.90719,0,Immature Goblet
2285.764364,2510.666368,0,CD8+
2268.839871,2492.044945,0,Cancer Associated Fibroblasts
2282.302644,2508.904442,0,Other
2278.441219,2507.79643,0,CD8+
2263.36028,2488.668914,0,Other
2259.131994,2487.077034,0,Immature Goblet
2267.881345,2501.203447,0,Other
2281.910251,2515.967287,0,Other
2279.259666,2514.147655,0,Other
2259.849198,2492.408726,0,Other
2269.70588,2507.506654,0,Other
2274.047375,2513.93178,0,Other
2262.545335,2503.145577,0,Cancer Associated Fibroblasts
2276.074706,2517.621897,0,Other
2258.088826,2500.142115,0,Immature Goblet
2273.013003,2525.543133,0,Other
2266.369087,2519.89622,0,Other
2256.542601,2510.350621,0,Other
2261.68189,2522.544745,0,Cancer Associated Fibroblasts
2252.826574,2515.364605,0,Immature Goblet
2256.61267,2531.824401,0,Other
2250.599112,2523.266499,0,Immature Goblet
2250.659233,2529.731601,0,Immature Goblet
2244.202272,2531.027447,0,Immature Goblet
2238.561299,2525.44448,0,Other
2246.046039,2534.48788,0,Other
2231.3405,2526.294432,0,Immature Goblet
2244.230525,2541.57079,0,Cancer Associated Fibroblasts
2234.620482,2531.147207,0,Other
2239.260461,2536.081153,0,Cancer Associated Fibroblasts
2277.940451,2523.919697,0,Other
2295.176827,2511.705595,0,Immature Goblet
2275.721414,2529.201594,0,CyclingTA
2289.939125,2518.353174,0,Immature Goblet
2278.947596,2531.546923,0,Other
2272.693585,2534.045149,0,Other
2270.504158,2538.624551,0,Other
2265.461254,2539.206169,0,Cancer Associated Fibroblasts
2260.895518,2539.438341,0,Other
2257.319362,2545.219562,0,Other
2252.503576,2555.279615,0,Other
1896.352751,2753.382953,0,Other
1923.551295,2730.755308,0,Immature Goblet
1887.434502,2762.097154,0,Other
1905.696247,2748.711416,0,Cancer Associated Fibroblasts
1930.62035,2729.413443,0,Immature Goblet
1902.280913,2754.100869,0,CyclingTA
1913.174315,2744.996691,0,Cancer Associated Fibroblasts
1899.340709,2758.06644,0,CyclingTA
1886.019102,2766.59279,0,Immature Goblet
1929.990998,2732.780935,0,Immature Goblet
1917.566005,2744.245907,0,Other
1923.170987,2739.242239,0,Immature Goblet
1912.753494,2748.052777,0,Other
1935.322134,2731.535426,0,Other
1912.010433,2753.461697,0,CyclingTA
1886.906973,2771.962888,0,Immature Goblet
1926.745858,2742.581401,0,Cancer Associated Fibroblasts
1898.8268,2764.539271,0,Other
1923.928118,2746.096358,0,Other
1910.504562,2757.870969,0,Other
1918.454027,2752.800592,0,Other
1940.774178,2734.105826,0,Immature Goblet
1943.686296,2730.229319,0,Immature Goblet
1948.776499,2731.464145,0,Immature Goblet
1938.619923,2739.191263,0,Other
1911.451118,2762.021898,0,Other
1931.85171,2747.949158,0,Other
1916.058125,2758.483941,0,Immature Goblet
1889.016785,2780.479647,0,Immature Goblet
1922.226593,2755.990759,0,Immature Goblet
1939.947047,2744.218707,0,Other
1909.242265,2767.216525,0,Other
1927.978338,2752.545823,0,Other
1951.205664,2738.437196,0,Immature Goblet
1938.554895,2748.053209,0,Immature Goblet
1888.213161,2785.816838,0,Immature Goblet
1935.598706,2750.729533,0,Immature Goblet
1933.334336,2754.382823,0,TA2
1904.36824,2775.893225,0,Immature Goblet
1896.627948,2782.355314,0,Other
1886.938849,2793.516496,0,Immature Goblet
1945.337816,2749.183296,0,TA2
1952.410087,2747.04128,0,Immature Goblet
1957.248527,2745.357565,0,Cancer Associated Fibroblasts
1894.136559,2795.486633,0,Cancer Associated Fibroblasts
1884.942917,2800.314788,0,Other
1902.25585,2787.784862,0,Immature Goblet
1902.012018,2793.665025,0,Immature Goblet
1950.905407,2752.276302,0,Other
1956.630152,2749.801492,0,CyclingTA
1884.938265,2806.002586,0,Immature Goblet
1949.581844,2760.427827,0,Immature Goblet
1883.588329,2811.822626,0,Immature Goblet
1900.460698,2800.296608,0,Immature Goblet
1955.738693,2756.775286,0,Immature Goblet
1964.784732,2748.397397,0,Other
1889.819577,2810.919883,0,Immature Goblet
1880.429255,2817.567941,0,Immature Goblet
1960.930867,2754.806926,0,TA2
1967.419976,2753.170277,0,Other
1960.251432,2759.129015,0,Immature Goblet
1898.631392,2810.94862,0,Immature Goblet
1899.968233,2807.306856,0,Immature Goblet
2002.0805,2679.161487,0,Other
1997.163922,2674.48879,0,Other
2009.878869,2690.411281,0,CyclingTA
2011.577169,2693.799108,0,Other
1989.974567,2672.228146,0,Other
1992.684442,2676.99004,0,CD8+
2007.898038,2697.81467,0,Immature Goblet
1978.858023,2662.120343,0,Immature Goblet
1981.52292,2665.257612,0,Immature Goblet
2010.130547,2702.928214,0,Other
1972.700816,2655.013524,0,Immature Goblet
1983.453978,2671.311757,0,Immature Goblet
1976.12517,2664.369847,0,Immature Goblet
2001.376896,2697.207025,0,Cancer Associated Fibroblasts
2005.937627,2702.30408,0,CD8+
1985.403352,2678.649786,0,Immature Goblet
1994.35295,2691.712708,0,Other
1997.658027,2700.994011,0,Other
1990.647908,2697.099609,0,Cancer Associated Fibroblasts
1986.556948,2688.603023,0,Immature Goblet
1985.424721,2696.689787,0,Immature Goblet
1991.501093,2704.756055,0,Other
1998.571296,2715.147166,0,Other
1982.404035,2699.758112,0,Other
1988.384476,2708.901585,0,Other
1991.875805,2713.250463,0,Other
1981.418746,2704.671307,0,CyclingTA
1984.266052,2714.724548,0,CD8+
1982.132248,2711.816251,0,Other
1986.322759,2721.032196,0,CyclingTA
1979.07679,2710.831163,0,Immature Goblet
1983.932728,2719.643431,0,Other
1976.822648,2720.649017,0,Immature Goblet
1972.456807,2715.625714,0,Immature Goblet
1985.558274,2727.608946,0,Other
1978.453335,2725.156988,0,Other
1970.671891,2720.439884,0,Immature Goblet
1973.169946,2724.653975,0,CyclingTA
1974.985267,2732.622937,0,Other
1969.394111,2729.834427,0,Cancer Associated Fibroblasts
1967.810382,2727.666041,0,Other
1971.790346,2733.388325,0,Other
1961.42803,2724.537368,0,Immature Goblet
1969.642879,2737.037501,0,Other
1964.168779,2736.324144,0,Other
1967.636167,2742.391182,0,Other
1962.524428,2739.477882,0,Other
1959.255266,2735.574389,0,Cancer Associated Fibroblasts
1954.039402,2729.076526,0,Other
1957.221217,2732.039652,0,Cancer Associated Fibroblasts
1971.979767,2742.935465,0,Other
2010.62189,2709.287204,0,Immature Goblet
2006.222941,2717.765607,0,TA2
1973.154521,2746.014792,0,Other
1989.723517,2735.294163,0,Other
2000.557835,2726.833361,0,Cancer Associated Fibroblasts
2001.81267,2722.771741,0,CyclingTA
1981.104641,2744.591461,0,Other
2386.516441,2278.809116,0,Immature Goblet
2407.431809,2304.841279,0,Cancer Associated Fibroblasts
