index,as_label,cell_type,cell_id,organ_percentage,x,y,z,hex_color,marker_shape
5259,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0713612,0.260555,-0.00893928,#9192BA,sphere
5260,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0616287,0.24451,0.00862024,#9192BA,sphere
5261,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0566434,0.295398,-0.0237948,#9192BA,sphere
5262,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0824186,0.244087,-0.00378615,#9192BA,sphere
5263,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0771068,0.313153,-0.034993,#9192BA,sphere
5264,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0535252,0.332386,-0.044078,#9192BA,sphere
5265,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0534341,0.326052,-0.0481998,#9192BA,sphere
5266,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0430289,0.295166,-0.0113176,#9192BA,sphere
5267,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0415791,0.315132,-0.0308336,#9192BA,sphere
5268,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0602423,0.25045,-0.00303322,#9192BA,sphere
5269,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0693571,0.231595,0.00715912,#9192BA,sphere
5270,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0364574,0.3086,-0.0229289,#9192BA,sphere
5271,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0738516,0.272109,-0.027509,#9192BA,sphere
5272,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0522552,0.264511,-0.00159017,#9192BA,sphere
5273,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0728407,0.280152,-0.0312022,#9192BA,sphere
5274,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0808662,0.243293,0.0146971,#9192BA,sphere
5275,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0814858,0.28802,-0.039223,#9192BA,sphere
5276,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0475098,0.26307,-0.00309852,#9192BA,sphere
5277,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0784663,0.290484,-0.0379242,#9192BA,sphere
5278,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0624566,0.321437,-0.0123243,#9192BA,sphere
5279,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0583431,0.235269,0.0175713,#9192BA,sphere
5280,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0552418,0.335036,-0.0208344,#9192BA,sphere
5281,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0575366,0.235922,0.0157152,#9192BA,sphere
5282,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0469576,0.272023,0.00240109,#9192BA,sphere
5283,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0474659,0.254854,0.00452848,#9192BA,sphere
5284,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0651985,0.293372,-0.0280535,#9192BA,sphere
5285,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0924836,0.276675,-0.0128079,#9192BA,sphere
5286,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0741801,0.294174,-0.0388571,#9192BA,sphere
5287,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0751693,0.321949,-0.0225663,#9192BA,sphere
5288,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0444356,0.261282,0.00643694,#9192BA,sphere
5289,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0747663,0.25416,0.0128877,#9192BA,sphere
5290,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0544337,0.316728,-0.0490377,#9192BA,sphere
5291,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0585438,0.24576,0.00884838,#9192BA,sphere
5292,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0696273,0.326495,-0.0246399,#9192BA,sphere
5293,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0450668,0.311089,-0.0332403,#9192BA,sphere
5294,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0784504,0.265952,0.00598407,#9192BA,sphere
5295,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0714407,0.270583,-0.0160614,#9192BA,sphere
5296,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0655642,0.260367,-0.014279,#9192BA,sphere
5297,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0888197,0.269563,-0.00360377,#9192BA,sphere
5298,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0508985,0.295827,-0.0241519,#9192BA,sphere
5299,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0823002,0.296121,-0.00515916,#9192BA,sphere
5300,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0429501,0.300065,-0.00939288,#9192BA,sphere
5301,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0602035,0.253008,0.00292857,#9192BA,sphere
5302,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0859391,0.275282,-0.0184785,#9192BA,sphere
5303,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0803245,0.305953,-0.0192958,#9192BA,sphere
5304,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0680201,0.308239,-0.00707647,#9192BA,sphere
5305,outer cortex of kidney,Cortical Collecting Duct Intercalated Type A,CL:1000715,0.9961,-0.0375429,0.325047,-0.0150661,#9192BA,sphere
5306,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0580602,0.2733,-0.0244317,#9192BA,sphere
5307,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0455456,0.255931,0.0126397,#9192BA,sphere
5308,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0537806,0.264637,-0.00600663,#9192BA,sphere
5309,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0455313,0.314209,-0.0352543,#9192BA,sphere
5310,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0554338,0.26412,-0.00476356,#9192BA,sphere
5311,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0367834,0.335292,-0.0236044,#9192BA,sphere
5312,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0897906,0.276372,-0.00306988,#9192BA,sphere
5313,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0685507,0.268606,-0.0212413,#9192BA,sphere
5314,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.06832,0.267336,-0.0138743,#9192BA,sphere
5315,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0509256,0.265572,-0.0112546,#9192BA,sphere
5316,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0829569,0.295048,-0.0324863,#9192BA,sphere
5317,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0804754,0.288922,-0.026954,#9192BA,sphere
5318,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0376704,0.317736,-0.00542005,#9192BA,sphere
5319,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0512594,0.256585,-0.00482714,#9192BA,sphere
5320,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0515201,0.292247,-0.0186186,#9192BA,sphere
5321,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0769709,0.31252,-0.0320583,#9192BA,sphere
5322,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0691298,0.315129,-0.0437878,#9192BA,sphere
5323,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.070667,0.271987,-0.0252122,#9192BA,sphere
5324,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0586058,0.237562,0.0175652,#9192BA,sphere
5325,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0803886,0.293198,-0.0360228,#9192BA,sphere
5326,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0792046,0.311937,-0.0274788,#9192BA,sphere
5327,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0655757,0.229967,0.0133257,#9192BA,sphere
5328,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0851445,0.261275,0.00249438,#9192BA,sphere
5329,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.080575,0.302629,-0.0413516,#9192BA,sphere
5330,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0578315,0.304705,-0.0441569,#9192BA,sphere
5331,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0427118,0.298226,-0.0242301,#9192BA,sphere
5332,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0415861,0.329489,-0.0386631,#9192BA,sphere
5333,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0812169,0.245101,0.0111515,#9192BA,sphere
5334,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.037346,0.319511,-0.0240558,#9192BA,sphere
5335,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0889035,0.2805,-0.0149645,#9192BA,sphere
5336,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0726676,0.323415,-0.038341,#9192BA,sphere
5337,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0656561,0.233899,0.00431305,#9192BA,sphere
5338,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0873428,0.300546,-0.0211113,#9192BA,sphere
5339,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0899222,0.249995,-0.00744302,#9192BA,sphere
5340,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.064364,0.249646,0.00397086,#9192BA,sphere
5341,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0366409,0.334831,-0.0315099,#9192BA,sphere
5342,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0618117,0.237717,0.0191458,#9192BA,sphere
5343,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0591508,0.251032,-0.00474877,#9192BA,sphere
5344,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0482924,0.311267,-0.0324797,#9192BA,sphere
5345,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0678929,0.241459,-0.00159672,#9192BA,sphere
5346,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0820291,0.239628,0.0097792,#9192BA,sphere
5347,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0677065,0.253707,-0.00590244,#9192BA,sphere
5348,outer cortex of kidney,Outer Medullary Collecting Duct Principal,CL:1000716,0.8626,-0.0553396,0.318894,-0.0138099,#9192BA,sphere
5349,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0787381,0.294832,-0.0370683,#9192BA,sphere
5350,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0411025,0.339944,-0.0290167,#9192BA,sphere
5351,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0582496,0.237303,0.00633194,#9192BA,sphere
5352,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0893585,0.24466,0.00418084,#9192BA,sphere
5353,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0576622,0.307278,-0.0439856,#9192BA,sphere
5354,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0459047,0.33458,-0.0420222,#9192BA,sphere
5355,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0587018,0.325024,-0.0120186,#9192BA,sphere
5356,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0363199,0.324899,-0.00951642,#9192BA,sphere
5357,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0702164,0.294297,-0.0375072,#9192BA,sphere
5358,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0586725,0.27446,-0.0122751,#9192BA,sphere
5359,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0879543,0.283915,-0.0297746,#9192BA,sphere
5360,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0630488,0.264059,-0.00553798,#9192BA,sphere
5361,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0472405,0.268613,-0.00318059,#9192BA,sphere
5362,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.060586,0.267587,-0.0132312,#9192BA,sphere
5363,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.048228,0.319566,-0.0361165,#9192BA,sphere
5364,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0791777,0.318195,-0.0197431,#9192BA,sphere
5365,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0673465,0.233584,0.00325107,#9192BA,sphere
5366,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0531973,0.302619,-0.0296716,#9192BA,sphere
5367,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0849416,0.252605,-0.00360949,#9192BA,sphere
5368,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0711409,0.295167,-0.0435778,#9192BA,sphere
5369,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0581304,0.298134,-0.0276396,#9192BA,sphere
5370,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0398089,0.299764,-0.0106271,#9192BA,sphere
5371,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0456752,0.284407,-0.00658663,#9192BA,sphere
5372,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0447655,0.301576,-0.0262417,#9192BA,sphere
5373,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0770675,0.306296,-0.0372983,#9192BA,sphere
5374,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0782193,0.250995,-0.00684263,#9192BA,sphere
5375,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0884084,0.284608,-0.0130416,#9192BA,sphere
5376,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0809404,0.305861,-0.0312902,#9192BA,sphere
5377,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.068803,0.270851,-0.0227619,#9192BA,sphere
5378,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0834926,0.24159,0.0109635,#9192BA,sphere
5379,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0798548,0.241368,0.0137205,#9192BA,sphere
5380,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0941544,0.272942,-0.0171626,#9192BA,sphere
5381,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0744432,0.317713,-0.0373778,#9192BA,sphere
5382,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0447148,0.335455,-0.0255777,#9192BA,sphere
5383,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0543515,0.255439,0.000709683,#9192BA,sphere
5384,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.090495,0.279971,-0.00469417,#9192BA,sphere
5385,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0649366,0.259369,0.0143051,#9192BA,sphere
5386,outer cortex of kidney,Parietal Epithelial,CL:1000452,1.0064,-0.0504458,0.328806,-0.0203452,#9192BA,sphere
5387,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0817611,0.24656,0.0071281,#9192BA,sphere
5388,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0827502,0.2755,-8.08263e-05,#9192BA,sphere
5389,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0763658,0.283887,0.000621824,#9192BA,sphere
5390,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0780253,0.270326,0.00658234,#9192BA,sphere
5391,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0558046,0.2763,-0.0170563,#9192BA,sphere
5392,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0425314,0.302662,-0.0152632,#9192BA,sphere
5393,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0630738,0.267613,-0.0190059,#9192BA,sphere
5394,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0896952,0.253179,0.00398602,#9192BA,sphere
5395,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0789837,0.258519,0.0119158,#9192BA,sphere
5396,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0770574,0.298191,-0.00476902,#9192BA,sphere
5397,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0622605,0.331203,-0.0376673,#9192BA,sphere
5398,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.078799,0.310366,-0.00489534,#9192BA,sphere
5399,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0784231,0.312502,-0.0230974,#9192BA,sphere
5400,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0706096,0.317389,-0.0130513,#9192BA,sphere
5401,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0518879,0.331044,-0.0174828,#9192BA,sphere
5402,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0813529,0.288989,8.08814e-05,#9192BA,sphere
5403,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0891513,0.298502,-0.0124157,#9192BA,sphere
5404,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0442497,0.301225,-0.0275932,#9192BA,sphere
5405,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0930513,0.26575,0.000311562,#9192BA,sphere
5406,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0898349,0.273087,-0.0245187,#9192BA,sphere
5407,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0552334,0.324405,-0.0460158,#9192BA,sphere
5408,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0418104,0.306849,-0.0281344,#9192BA,sphere
5409,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0748112,0.292328,-0.000845138,#9192BA,sphere
5410,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0489153,0.250301,0.0124436,#9192BA,sphere
5411,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.05612,0.274297,-0.0180155,#9192BA,sphere
5412,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0880497,0.280375,-0.0124433,#9192BA,sphere
5413,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0849637,0.293027,-0.00164211,#9192BA,sphere
5414,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0890466,0.282291,-0.0175635,#9192BA,sphere
5415,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0615703,0.317716,-0.0156473,#9192BA,sphere
5416,outer cortex of kidney,Descending Vasa Recta Endothelial,ASCTB-TEMP_descending-vasa-recta-endothelial,1.4479,-0.0433757,0.307082,-0.0324885,#9192BA,sphere
