index,as_label,cell_type,cell_id,organ_percentage,cell_count,x,y,z,hex_color,marker_shape
9287,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0687123,0.328978,-0.0348421,#95CBCF,sphere
9288,renal pyramid,Descending Thin Limb Type 3,CL:4030014,1.6807,162889,0.0722251,0.340262,-0.057085,#95CBCF,sphere
9289,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9633,104929,0.0711912,0.332245,-0.0368985,#95CBCF,sphere
9290,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9633,104929,0.0727047,0.331073,-0.0389048,#95CBCF,sphere
9291,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9633,104929,0.0678632,0.329223,-0.0316331,#95CBCF,sphere
9292,renal pyramid,Outer Medullary Collecting Duct Principal,CL:1000716,0.9633,104929,0.0697895,0.341796,-0.0463563,#95CBCF,sphere
9293,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.4612,79091,0.0688633,0.334991,-0.0471854,#95CBCF,sphere
9294,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.4612,79091,0.0726039,0.335853,-0.0515844,#95CBCF,sphere
9295,renal pyramid,Vascular Smooth Muscle / Pericyte,CL:1001318,0.4612,79091,0.0711213,0.339812,-0.0551799,#95CBCF,sphere
9296,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.5124,76237,0.0716772,0.337041,-0.0409895,#95CBCF,sphere
9297,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.5124,76237,0.0713862,0.340064,-0.0391101,#95CBCF,sphere
9298,renal pyramid,Outer Medullary Collecting Duct Intercalated Type A,CL:1000717,0.5124,76237,0.0684919,0.338917,-0.0574246,#95CBCF,sphere
9299,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.7174,85707,0.0724749,0.337181,-0.0393796,#95CBCF,sphere
9300,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.7174,85707,0.0701936,0.334582,-0.0578762,#95CBCF,sphere
9301,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.7174,85707,0.073112,0.334433,-0.0572315,#95CBCF,sphere
9302,renal pyramid,Ascending Vasa Recta Endothelial,CL:1001131,0.7174,85707,0.0712311,0.336674,-0.041556,#95CBCF,sphere
9303,renal pyramid,Intercalated Type B,CL:0002201,0.6764,86771,0.0673511,0.338164,-0.0588771,#95CBCF,sphere
9304,renal pyramid,Intercalated Type B,CL:0002201,0.6764,86771,0.0704322,0.339445,-0.0591498,#95CBCF,sphere
9305,renal pyramid,Intercalated Type B,CL:0002201,0.6764,86771,0.0714656,0.337732,-0.0362774,#95CBCF,sphere
9306,renal pyramid,Intercalated Type B,CL:0002201,0.6764,86771,0.0726636,0.339276,-0.0475117,#95CBCF,sphere
9307,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.6046,85791,0.0681518,0.3386,-0.0596016,#95CBCF,sphere
9308,renal pyramid,Peritubular Capilary Endothelial,ASCTB-TEMP_peritubular-capilary-endothelial,0.6046,85791,0.0718498,0.333925,-0.0268586,#95CBCF,sphere
9309,renal pyramid,Mesangial,CL:0000650,0.3484,50108,0.0673896,0.333745,-0.0366286,#95CBCF,sphere
9310,renal pyramid,Proximal Tubule Epithelial Segment 3,CL:4030011,2.6132,379352,0.0648967,0.337821,-0.0551395,#95CBCF,sphere
9311,renal pyramid,B,CL:0000236,0.2869,30024,0.0709623,0.330029,-0.0288684,#95CBCF,sphere
9312,renal pyramid,Connecting Tubule Principal,CL:4030018,0.3792,48518,0.0763958,0.339409,-0.0447201,#95CBCF,sphere
9313,renal pyramid,T,CL:0000084,0.2152,22767,0.0734274,0.338538,-0.0434948,#95CBCF,sphere
9314,renal pyramid,M2 Macrophage,CL:0000890,0.2152,27153,0.0729733,0.333568,-0.0409362,#95CBCF,sphere
9315,renal pyramid,Glomerular Capillary Endothelial,CL:1001005,0.2869,40050,0.0712216,0.341156,-0.0558222,#95CBCF,sphere
9316,renal pyramid,Monocyte-derived,CL:0011031,0.1435,19346,0.0679644,0.340542,-0.0580784,#95CBCF,sphere
9317,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0520186,0.327321,-0.0389754,#70A5A8,sphere
9318,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0506747,0.333985,-0.0396341,#70A5A8,sphere
9319,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0462587,0.335247,-0.0281528,#70A5A8,sphere
9320,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.05232,0.337271,-0.0477738,#70A5A8,sphere
9321,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.054596,0.339405,-0.0431526,#70A5A8,sphere
9322,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0467165,0.3289,-0.028943,#70A5A8,sphere
9323,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0536033,0.32656,-0.0300535,#70A5A8,sphere
9324,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0573604,0.333956,-0.0270591,#70A5A8,sphere
9325,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0586289,0.3397,-0.0545289,#70A5A8,sphere
9326,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0540279,0.326855,-0.0265105,#70A5A8,sphere
9327,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0528444,0.33184,-0.0379375,#70A5A8,sphere
9328,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.056238,0.341536,-0.0398791,#70A5A8,sphere
9329,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0604234,0.330669,-0.0332883,#70A5A8,sphere
9330,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0529667,0.33474,-0.0400422,#70A5A8,sphere
9331,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0483533,0.332113,-0.0252821,#70A5A8,sphere
9332,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0536919,0.332086,-0.0278963,#70A5A8,sphere
9333,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0608514,0.340909,-0.0505909,#70A5A8,sphere
9334,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0582478,0.33649,-0.0340471,#70A5A8,sphere
9335,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0513804,0.337956,-0.0416802,#70A5A8,sphere
9336,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0596719,0.333129,-0.0405823,#70A5A8,sphere
9337,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0456766,0.330755,-0.0274419,#70A5A8,sphere
9338,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0503014,0.325954,-0.0301507,#70A5A8,sphere
9339,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0551502,0.331016,-0.0362815,#70A5A8,sphere
9340,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0575302,0.334021,-0.0453054,#70A5A8,sphere
9341,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0532145,0.327448,-0.0374992,#70A5A8,sphere
9342,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0458501,0.329734,-0.0269489,#70A5A8,sphere
9343,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0592149,0.340519,-0.0378444,#70A5A8,sphere
9344,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0583593,0.339478,-0.0440916,#70A5A8,sphere
9345,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0552889,0.334672,-0.0499258,#70A5A8,sphere
9346,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0583891,0.334143,-0.0414741,#70A5A8,sphere
9347,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0520608,0.337858,-0.0509541,#70A5A8,sphere
9348,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0559936,0.342391,-0.0384757,#70A5A8,sphere
9349,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0483755,0.331691,-0.0380504,#70A5A8,sphere
9350,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0585688,0.340441,-0.0386089,#70A5A8,sphere
9351,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0461281,0.326347,-0.0247834,#70A5A8,sphere
9352,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0498088,0.322842,-0.0349015,#70A5A8,sphere
9353,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0530363,0.344457,-0.0439889,#70A5A8,sphere
9354,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0522753,0.335257,-0.027975,#70A5A8,sphere
9355,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0513342,0.330383,-0.0313551,#70A5A8,sphere
9356,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0550131,0.335466,-0.0280214,#70A5A8,sphere
9357,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.056803,0.337955,-0.0405626,#70A5A8,sphere
9358,renal pyramid,Inner Medullary Collecting Duct,CL:1000718,13.4146,1669740,0.0603217,0.335701,-0.0409061,#70A5A8,sphere
9359,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0445904,0.333784,-0.0266967,#8DC599,sphere
9360,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0520056,0.323026,-0.0384663,#8DC599,sphere
9361,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0554263,0.323406,-0.0458651,#8DC599,sphere
9362,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0588794,0.33828,-0.0348826,#8DC599,sphere
9363,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0577508,0.33595,-0.0522277,#8DC599,sphere
9364,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0480492,0.330981,-0.0288494,#8DC599,sphere
9365,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0609697,0.334433,-0.0410955,#8DC599,sphere
9366,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0610496,0.331352,-0.0385151,#8DC599,sphere
9367,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0543541,0.337395,-0.0446214,#8DC599,sphere
9368,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.051166,0.339824,-0.0386396,#8DC599,sphere
9369,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0539975,0.344671,-0.0512783,#8DC599,sphere
9370,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0526741,0.342632,-0.0384752,#8DC599,sphere
9371,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0583037,0.336936,-0.0350309,#8DC599,sphere
9372,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0467694,0.327306,-0.0350656,#8DC599,sphere
9373,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0577475,0.333908,-0.0491036,#8DC599,sphere
9374,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0521387,0.329781,-0.027584,#8DC599,sphere
9375,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0499483,0.33889,-0.0342091,#8DC599,sphere
9376,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0554816,0.34106,-0.0399143,#8DC599,sphere
9377,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0479725,0.323801,-0.0226498,#8DC599,sphere
9378,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0583656,0.331186,-0.0330396,#8DC599,sphere
9379,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0504548,0.3388,-0.0326205,#8DC599,sphere
9380,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0486387,0.342334,-0.0400321,#8DC599,sphere
9381,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0454347,0.324835,-0.0212749,#8DC599,sphere
9382,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0597684,0.330923,-0.0465662,#8DC599,sphere
9383,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0525994,0.328522,-0.025509,#8DC599,sphere
9384,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0443632,0.333482,-0.0316029,#8DC599,sphere
9385,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.059259,0.32713,-0.0374747,#8DC599,sphere
9386,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.05883,0.330641,-0.0310892,#8DC599,sphere
9387,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0558701,0.342106,-0.0544419,#8DC599,sphere
9388,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0625972,0.330653,-0.0445767,#8DC599,sphere
9389,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0588704,0.337398,-0.0402111,#8DC599,sphere
9390,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.049006,0.329299,-0.0357846,#8DC599,sphere
9391,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0591743,0.336661,-0.0433535,#8DC599,sphere
9392,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.05519,0.33878,-0.0357012,#8DC599,sphere
9393,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0542559,0.326398,-0.032903,#8DC599,sphere
9394,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0463835,0.333744,-0.0291709,#8DC599,sphere
9395,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0487949,0.337811,-0.0401611,#8DC599,sphere
9396,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.056548,0.338442,-0.0335056,#8DC599,sphere
9397,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0567416,0.333256,-0.0305386,#8DC599,sphere
9398,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0466148,0.336247,-0.0411539,#8DC599,sphere
9399,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0475455,0.336587,-0.0418999,#8DC599,sphere
9400,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0542155,0.332978,-0.0507194,#8DC599,sphere
9401,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0540893,0.340767,-0.0533234,#8DC599,sphere
9402,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0525697,0.337245,-0.0374627,#8DC599,sphere
9403,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0475022,0.33344,-0.0390377,#8DC599,sphere
9404,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0439603,0.334301,-0.0279287,#8DC599,sphere
9405,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0616635,0.339176,-0.0527154,#8DC599,sphere
9406,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0500685,0.321358,-0.0358788,#8DC599,sphere
9407,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0581637,0.333904,-0.0503382,#8DC599,sphere
9408,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0583806,0.337702,-0.0453606,#8DC599,sphere
9409,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0470829,0.329182,-0.0341091,#8DC599,sphere
9410,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.045959,0.327955,-0.0226685,#8DC599,sphere
9411,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0584008,0.340813,-0.0503921,#8DC599,sphere
9412,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0474865,0.329862,-0.0238852,#8DC599,sphere
9413,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0623227,0.333297,-0.0395009,#8DC599,sphere
9414,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0510415,0.334497,-0.0361966,#8DC599,sphere
9415,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0504738,0.322856,-0.022524,#8DC599,sphere
9416,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0566888,0.334808,-0.0411183,#8DC599,sphere
9417,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0563263,0.326475,-0.0358829,#8DC599,sphere
9418,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0544953,0.331073,-0.0303538,#8DC599,sphere
9419,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0505821,0.328045,-0.0380622,#8DC599,sphere
9420,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0531365,0.341416,-0.0407356,#8DC599,sphere
9421,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.043146,0.327442,-0.0219535,#8DC599,sphere
9422,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0565269,0.343621,-0.0495792,#8DC599,sphere
9423,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0512741,0.324893,-0.0290645,#8DC599,sphere
9424,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0477692,0.329117,-0.0350501,#8DC599,sphere
9425,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0537396,0.331408,-0.0291549,#8DC599,sphere
9426,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0483492,0.332189,-0.0355311,#8DC599,sphere
9427,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0547392,0.328258,-0.0310318,#8DC599,sphere
9428,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0589606,0.339108,-0.0420544,#8DC599,sphere
9429,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.045471,0.334333,-0.0321216,#8DC599,sphere
9430,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0612951,0.333894,-0.0273151,#8DC599,sphere
9431,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0572347,0.332947,-0.0394181,#8DC599,sphere
9432,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0577827,0.328928,-0.0515125,#8DC599,sphere
9433,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0531914,0.329809,-0.038844,#8DC599,sphere
9434,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.058283,0.324641,-0.04665,#8DC599,sphere
9435,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0565785,0.326689,-0.0462048,#8DC599,sphere
9436,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0595142,0.331775,-0.0286522,#8DC599,sphere
9437,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0602435,0.334393,-0.0381423,#8DC599,sphere
9438,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0568146,0.334965,-0.0352637,#8DC599,sphere
9439,renal pyramid,Cortical Thick Ascending Limb,CL:1001109,15.1978,1891976,0.0611404,0.330409,-0.030317,#8DC599,sphere
9440,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0535386,0.334048,-0.0292497,#EDB8AC,sphere
9441,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0577807,0.33258,-0.037495,#EDB8AC,sphere
9442,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.055646,0.334762,-0.0327292,#EDB8AC,sphere
9443,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0558109,0.337761,-0.0528872,#EDB8AC,sphere
9444,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0450574,0.330827,-0.0263696,#EDB8AC,sphere
9445,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0550495,0.336082,-0.0346944,#EDB8AC,sphere
9446,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0518668,0.339075,-0.037059,#EDB8AC,sphere
9447,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0483825,0.341061,-0.036767,#EDB8AC,sphere
9448,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0503904,0.329958,-0.0355619,#EDB8AC,sphere
9449,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0489327,0.329763,-0.0294958,#EDB8AC,sphere
9450,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0540479,0.3317,-0.0323001,#EDB8AC,sphere
9451,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0513552,0.338606,-0.0484223,#EDB8AC,sphere
9452,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0527851,0.335363,-0.035022,#EDB8AC,sphere
9453,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0609525,0.32749,-0.0364109,#EDB8AC,sphere
9454,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0504491,0.344353,-0.0398348,#EDB8AC,sphere
9455,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0573121,0.34392,-0.052736,#EDB8AC,sphere
9456,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0483615,0.32592,-0.0272592,#EDB8AC,sphere
9457,renal pyramid,Distal Convoluted Tubule Type 1,CL:4030016,7.4503,943952,0.0543277,0.325664,-0.0263788,#EDB8AC,sphere
