X,Y,Cell Type
8895.360446570972,229.04346092503988,Cluster 1
6715.723536036036,229.09121621621622,Cluster 3
5019.129420617006,230.12490594431904,Cluster 3
7364.30234406039,230.4413984902662,Cluster 3
7501.45,230.88030303030303,Cluster 3
7568.588526211672,231.03461918892188,Cluster 3
7515.388106416275,231.4752217005738,Cluster 3
6732.296180010466,231.96232339089482,Cluster 1
7435.481368044921,232.25676365492598,Cluster 6
8339.274529236869,232.36802114304592,Cluster 1
6333.009596928982,232.4977607165707,Cluster 3
5863.117897464372,232.68591523227835,Cluster 1
1223.3134715025906,232.64335060449048,Cluster 6
7996.282218597064,232.82653616095703,Cluster 1
8639.26544467074,233.70434487440596,Cluster 3
1204.017679558011,233.81068139963168,Cluster 3
5527.754366406541,233.88442958008176,Cluster 4
8836.168452380953,234.15873015873018,Cluster 1
5001.556615776081,234.43765903307886,Cluster 3
8076.987223362994,234.70659365731234,Cluster 3
4657.097701149425,235.02115987460814,Cluster 3
7486.105680317041,235.14795244385732,Cluster 3
5653.510014306151,235.14484978540773,Cluster 4
7683.733629300777,235.96522382537918,Cluster 3
6276.891074130106,236.92586989409986,Cluster 3
6182.806727828746,237.3612640163099,Cluster 6
6746.946772639692,237.52071290944124,Cluster 1
1066.156906906907,237.82376126126127,Cluster 3
6970.773790951638,238.02964118564742,Cluster 3
8420.608202443282,238.10820244328096,Cluster 1
5503.987717502559,238.32002729443875,Cluster 3
5334.193714580114,238.44461617722823,Cluster 4
6126.356540084388,238.54008438818568,Cluster 3
6599.015308075009,239.12437810945275,Cluster 3
4709.39705882353,239.191018342821,Cluster 3
6422.503795721187,239.15389924085576,Cluster 3
7141.358637469587,239.3902676399027,Cluster 3
6455.419025157233,239.91823899371067,Cluster 1
5830.032991202346,240.04740957966766,Cluster 4
7596.419030192132,240.10308020738032,Cluster 3
6234.791341991341,240.14978354978356,Cluster 1
5037.619696969697,241.36363636363637,Cluster 4
7400.838765008576,242.28359062321329,Cluster 3
5087.775641025641,242.49893162393164,Cluster 3
6028.765827612509,242.7810831426392,Cluster 3
7203.8036605657235,243.06170271769275,Cluster 1
8059.706422018348,243.14678899082568,Cluster 3
4501.675925925926,243.17156862745097,Cluster 3
6369.434316939891,243.7261202185792,Cluster 3
3227.7326082030368,244.00022660321775,Cluster 3
5927.801065719361,244.17465956187095,Cluster 1
5669.985198889916,244.3894542090657,Cluster 4
7698.437017994858,245.10711225364182,Cluster 3
6809.263242009133,245.19200913242008,Cluster 3
6224.890386343217,245.7412398921833,Cluster 1
7417.565695296523,246.04089979550102,Cluster 3
7130.4095940959405,246.29028290282903,Cluster 3
5194.055736518277,246.4335866811437,Cluster 4
6624.767645543535,246.596599690881,Cluster 3
5019.639802631579,247.03728070175438,Cluster 3
8451.177207454935,247.29055912007334,Cluster 6
7736.346338705118,247.48911506926777,Cluster 3
5780.750794815358,247.87625336268036,Cluster 3
6693.202752976191,248.24181547619045,Cluster 3
6265.095305832148,248.6718824087245,Cluster 3
8363.747697974217,249.21031307550646,Cluster 1
6491.103739837398,249.46471544715448,Cluster 3
6518.952161509766,249.68751371516348,Cluster 3
6122.378231292518,250.08605442176872,Cluster 3
8650.51775887944,250.34450558612642,Cluster 3
8250.718975468975,250.62770562770564,Cluster 3
8898.718241042345,250.84473398479912,Cluster 3
6198.922619047619,250.97842261904762,Cluster 3
6958.149758454107,251.1645195920558,Cluster 3
8761.3283006207,251.70239892635465,Cluster 3
6714.279449498485,251.93282015395383,Cluster 3
5585.464440321583,252.14120799835084,Cluster 4
8343.470790378007,252.49613402061857,Cluster 1
8035.2745869394175,252.64096511932863,Cluster 3
5382.32593559617,252.6758050478677,Cluster 4
4742.63661971831,252.89276995305164,Cluster 6
5346.913073237509,253.10905772302075,Cluster 3
7510.114988368228,253.22864739115985,Cluster 4
5403.45564738292,253.52920110192835,Cluster 3
7258.400619369369,253.75520833333334,Cluster 3
7072.295861297539,254.25,Cluster 3
6673.900802334063,254.6790663749088,Cluster 3
7164.693978895096,254.83426443202978,Cluster 3
6427.268907563025,255.04705882352943,Cluster 3
4527.927619047619,255.08920634920636,Cluster 1
5298.040322580645,255.34744623655914,Cluster 3
7534.703564257029,255.60642570281124,Cluster 4
7091.645833333333,256.00396825396825,Cluster 3
5171.3615819209035,256.3287429378531,Cluster 3
7607.986376021799,256.4459582198002,Cluster 4
1339.8309557774608,256.8863528292915,Cluster 3
4623.651872146118,257.33735159817354,Cluster 1
7677.667766776678,257.5968096809681,Cluster 3
1683.3616557734206,258.03358750907773,Cluster 6
7635.832209106239,258.2121978639685,Cluster 1
7472.332289491997,258.357341684064,Cluster 3
5022.3300330033,259.25412541254127,Cluster 3
6171.957698815567,259.2397067117879,Cluster 3
5699.728164632687,259.3184972481455,Cluster 3
7494.413590155164,259.72873194221506,Cluster 4
7582.414192818774,260.38846480067855,Cluster 1
8078.609057609058,260.7892107892108,Cluster 3
5084.545025417574,261.85257806826434,Cluster 4
8829.528745163074,262.2296849087894,Cluster 1
6216.486053955189,262.4421582075903,Cluster 3
8788.390529770277,262.6840131270511,Cluster 1
4505.956928838951,262.77827715355807,Cluster 3
5102.028925619835,262.8112947658402,Cluster 6
4666.016440608303,262.95437731196057,Cluster 3
5794.53620474407,263.80992509363296,Cluster 3
1494.9632279864838,263.92983502285824,Cluster 1
4973.435655539429,264.32897919690373,Cluster 3
5666.063919704174,264.78473322768093,Cluster 3
7316.955576559546,264.96849401386265,Cluster 1
1585.5134138162307,264.85613682092554,Cluster 3
5257.582618025751,265.1444921316166,Cluster 3
1467.7467561521253,265.4738255033557,Cluster 3
1268.9313805261731,265.7483048548956,Cluster 6
5362.557006092254,266.0330722367276,Cluster 4
5728.751593550806,266.3942632170979,Cluster 4
6144.568812140241,267.2857142857143,Cluster 3
6438.75140291807,267.33613916947246,Cluster 3
7227.078078078079,267.59116259116263,Cluster 3
8119.813093980993,268.0658218936994,Cluster 3
1249.964429145152,268.4061962134251,Cluster 6
8449.275635532704,269.1082547843473,Cluster 6
5287.454635108481,269.8178829717291,Cluster 3
8545.910826939471,269.9082693947144,Cluster 1
1043.3375416447484,270.1237944941259,Cluster 3
7450.263108614232,270.4967228464419,Cluster 3
6660.202916160389,270.7322802754151,Cluster 3
5184.969030969031,271.46353646353646,Cluster 1
8348.340419732898,271.59634777868627,Cluster 1
1215.044595616024,271.84221466364323,Cluster 3
6937.694736842105,272.0046783625731,Cluster 3
1380.2570796460177,272.1582595870206,Cluster 3
6288.036049382716,272.70074074074074,Cluster 3
7622.601432880845,273.0105580693816,Cluster 1
5851.912081984898,273.3398058252427,Cluster 1
7662.730129390018,274.04251386321624,Cluster 3
5411.703932151118,274.0403495245438,Cluster 3
6719.513198281154,274.2608962553714,Cluster 3
8426.245535714286,274.63355654761904,Cluster 3
6506.162419093851,274.7014563106796,Cluster 3
4882.0652124517155,274.93751420131787,Cluster 6
6603.547791893528,275.2558983666062,Cluster 3
6245.9897713598075,275.32641395908547,Cluster 3
8234.241685144125,275.620103473762,Cluster 1
1769.9160928334609,275.8666156592706,Cluster 6
6268.058373205741,276.1840510366826,Cluster 4
1415.8789088489689,276.27944111776446,Cluster 3
6305.917860553965,276.6160458452722,Cluster 3
6183.74552957359,276.66162310866576,Cluster 3
7192.716131284917,276.91841247672255,Cluster 1
4684.167119155355,277.16923076923075,Cluster 1
6003.461738924425,277.3380715470268,Cluster 3
6911.414875469123,277.5298532923917,Cluster 3
1281.4146341463415,278.3414634146341,Cluster 6
5620.9453894359895,278.9814980602805,Cluster 3
5935.630741733691,279.47846291331547,Cluster 3
5139.295265151515,279.71590909090907,Cluster 3
1668.7374173137764,280.1064135749209,Cluster 3
5104.208900999091,280.35906751438085,Cluster 4
6320.900351699883,280.9347401328644,Cluster 3
4787.555555555556,281.11924982307147,Cluster 3
8616.720610687024,281.43867684478374,Cluster 3
7387.080093054171,281.60418743768696,Cluster 1
5752.287118360518,281.89983270598077,Cluster 1
7592.819698427976,282.0022457491177,Cluster 3
6682.883067577828,282.2232346241458,Cluster 3
6198.298377028715,282.5124843945068,Cluster 3
7523.421408157963,282.67238243699666,Cluster 3
5801.258594917787,282.81838565022423,Cluster 3
36.24013157894737,282.9561403508772,Cluster 6
5973.183943089431,283.3201219512195,Cluster 3
1592.8568316215376,283.6844070961718,Cluster 3
6292.866379310345,283.7643678160919,Cluster 3
6999.899003623189,283.981884057971,Cluster 3
6861.240318118949,284.29927385892114,Cluster 3
6630.2907383136735,285.0157273918742,Cluster 3
1444.7146410803127,285.2448471926084,Cluster 3
5681.515358361775,285.32764505119457,Cluster 1
6741.597018761245,285.5084811102544,Cluster 3
1881.0164909434984,285.6596377399297,Cluster 6
1851.5951468710089,285.7008301404853,Cluster 6
8508.506276150627,285.88702928870293,Cluster 3
7568.059288537549,285.93763724198504,Cluster 6
5701.007834757835,286.25676638176634,Cluster 3
5539.450334288444,286.44651384909264,Cluster 1
8832.966219572776,286.628912071535,Cluster 1
6446.062791268089,286.93034093696343,Cluster 3
8074.102122347067,287.37852684144815,Cluster 3
6780.597052033387,287.40152725981176,Cluster 3
5351.489942528736,287.7108477011494,Cluster 4
4561.427455357143,288.2051711309524,Cluster 1
8108.284069097888,288.38195777351245,Cluster 1
7669.420689655172,288.4735632183908,Cluster 6
7487.065756196256,289.12139605462824,Cluster 8
4798.100323624595,289.79072276159656,Cluster 3
6716.232741617357,290.1232741617357,Cluster 3
6234.19320066335,290.3026533996683,Cluster 4
5902.568488529015,290.3559379217274,Cluster 3
6029.893525949706,290.4670947030498,Cluster 3
8343.38646829614,290.48848742472546,Cluster 1
4120.83238216022,291.30902557598813,Cluster 3
7421.387387387387,291.91941941941946,Cluster 3
4619.073924731182,292.0067204301075,Cluster 3
5249.926857473259,292.3209019947962,Cluster 4
1767.0705329153604,292.78787878787875,Cluster 6
5080.459183673469,292.9642857142857,Cluster 4
7226.508967223253,293.85219542362404,Cluster 3
5382.92420212766,294.2288342198582,Cluster 4
7708.988490334116,294.37121466085597,Cluster 6
8476.674548848787,295.31922837585563,Cluster 1
6649.593673965937,295.7445255474453,Cluster 3
8268.355039759295,295.8366645175156,Cluster 3
8518.6652014652,296.1086691086691,Cluster 3
7683.226344086021,296.4967741935484,Cluster 6
1660.6426214049975,296.83734087694484,Cluster 3
6499.594942324756,296.8330375628512,Cluster 3
5648.152737752162,296.98463016330453,Cluster 3
7072.12,297.2372222222222,Cluster 3
5059.61923454367,297.45305855413807,Cluster 4
4425.480607966457,298.45492662473794,Cluster 3
5999.4104761904755,298.5752380952381,Cluster 3
6265.1723856209155,298.67401960784315,Cluster 3
6250.604166666667,298.9935897435897,Cluster 3
8150.861970217641,299.1606529209622,Cluster 3
6092.253367003367,299.55555555555554,Cluster 1
7448.8938019652305,299.81103552532124,Cluster 3
4768.88587703791,300.2121390689452,Cluster 3
8631.479459178367,300.50546021840876,Cluster 3
7637.377659574468,300.5368794326241,Cluster 3
7347.602843915344,300.6458333333333,Cluster 3
7386.693641618497,300.91233140655106,Cluster 1
6194.6749038989565,301.1499176276771,Cluster 3
5664.488396624472,301.57067510548524,Cluster 3
7054.031651829871,301.73367952522256,Cluster 3
6792.153100775194,302.2170542635659,Cluster 3
7304.176935229068,302.63270142180096,Cluster 3
4831.275362318841,302.80434782608694,Cluster 3
4711.000412796698,303.0470588235294,Cluster 3
1056.4411879640486,303.3813989839781,Cluster 3
6431.713850837138,303.45205479452056,Cluster 3
5317.912211740042,303.61215932914047,Cluster 1
7282.278125,303.68645833333335,Cluster 3
7405.062310949788,303.88324258923166,Cluster 3
6174.1880024737175,304.3784786641929,Cluster 3
5601.633928571428,304.47073412698415,Cluster 1
5878.003552397869,304.6607460035524,Cluster 3
5175.763695829926,305.35622785500135,Cluster 3
6638.9689768976905,306.02244224422446,Cluster 1
1868.0818102698,306.3981723237598,Cluster 3
6455.269911504425,306.76194690265487,Cluster 3
5796.079507651364,306.9876912840985,Cluster 3
6600.621227887617,307.2043010752688,Cluster 3
4669.321231254933,307.3696395685346,Cluster 3
6624.781310211946,307.47687861271675,Cluster 3
1312.011425732737,307.59016393442624,Cluster 3
5959.21097489784,307.7222416812609,Cluster 3
6322.788474810214,308.0676328502415,Cluster 3
4465.953333333333,308.31793103448274,Cluster 1
1763.1501673840269,308.6862745098039,Cluster 3
8585.318494965553,309.1674615792263,Cluster 3
4789.6818627450975,309.37107843137255,Cluster 3
1647.6647686832741,309.791221826809,Cluster 3
1339.7200836820084,310.06359832635985,Cluster 3
5431.9354354354355,311.3013013013013,Cluster 1
7967.521152952116,311.4407252440725,Cluster 1
6695.998305802626,311.70944515036,Cluster 3
6750.556109725686,311.80382377389856,Cluster 3
6235.266008378217,311.86415320167566,Cluster 4
1672.222816399287,312.1417112299465,Cluster 3
4566.534148827727,312.322120285423,Cluster 1
6656.749923195085,312.7889400921659,Cluster 3
5980.772036474164,312.6985815602837,Cluster 3
6818.6669871794875,313.40400641025644,Cluster 3
7185.227089627391,313.4718026183283,Cluster 1
7670.958750379132,313.5283591143464,Cluster 6
4840.548523206751,313.6877637130802,Cluster 3
7374.112123974476,313.965967790945,Cluster 3
8101.000969932104,314.2657613967022,Cluster 3
4519.761061946902,314.49778761061947,Cluster 3
5154.811594202899,314.8401268115942,Cluster 3
8758.794604537094,315.0899243817699,Cluster 1
6944.258977149075,315.1904243743199,Cluster 3
4801.88710907704,315.6620900076278,Cluster 3
7277.817506838608,316.32200078155535,Cluster 3
8499.8715064758,316.5259032038173,Cluster 1
8136.187745924676,316.75688589095,Cluster 3
7335.7172215371975,316.7858610768599,Cluster 3
5769.312868949232,317.2526564344746,Cluster 1
6156.482758620689,317.5114942528736,Cluster 3
8277.391885325558,317.7103984450923,Cluster 3
7129.775,318.0480769230769,Cluster 1
1690.7881600660064,318.97937293729376,Cluster 3
5653.853564547207,319.0494540783558,Cluster 3
7002.040200286123,319.6351931330472,Cluster 3
7393.189317106153,319.8167680865449,Cluster 6
7297.933653077538,320.3589128697042,Cluster 3
5413.352324819909,320.6882776686313,Cluster 1
6503.181434599156,321.289029535865,Cluster 3
6622.808913308913,321.54395604395603,Cluster 3
4689.200578990902,321.89909015715466,Cluster 3
4816.783278327833,322.19251925192515,Cluster 3
7238.912760416667,322.2408854166667,Cluster 3
5545.22614543926,322.32828919714166,Cluster 4
1470.1059373116336,323.4718203737191,Cluster 3
4669.934294871795,323.77403846153845,Cluster 3
6780.632731253421,323.5944170771757,Cluster 3
4729.081903707803,324.14148681055156,Cluster 3
1065.8172001040853,324.25370804059327,Cluster 3
5352.4604569420035,324.2811950790861,Cluster 1
4754.617026212016,324.5534678728833,Cluster 1
8068.144134078212,324.7042830540037,Cluster 1
1186.4366666666667,324.85357142857146,Cluster 1
7408.924585218702,325.04562594268475,Cluster 3
8373.190364277321,325.1222091656874,Cluster 1
5669.440816326531,325.4430839002267,Cluster 3
6393.0944777112445,325.65269461077844,Cluster 3
4579.888201957753,325.79443585780524,Cluster 1
7272.89527458493,325.9418901660281,Cluster 3
5048.775119617225,326.1232057416268,Cluster 4
8029.898954703833,326.3770809136663,Cluster 1
1880.3106523955148,326.6732925586137,Cluster 1
5438.189935679152,326.7771471812335,Cluster 6
5639.35741158766,327.3581640331076,Cluster 3
7115.712162162162,327.4004504504505,Cluster 3
5728.375090777051,327.7238562091503,Cluster 1
7492.5929984779295,328.4764079147641,Cluster 1
4889.402526557565,329.1076658053402,Cluster 3
1294.745269286754,329.4439592430859,Cluster 3
5990.951542588866,329.7028839704896,Cluster 3
5319.538573508005,329.9901746724891,Cluster 3
6441.104599104599,330.07936507936506,Cluster 3
6976.832627118644,330.430790960452,Cluster 3
6226.409315866084,330.5947598253275,Cluster 4
7222.491471523562,330.75860075166236,Cluster 3
8465.78078078078,330.9514514514514,Cluster 3
1797.8118064802486,331.1802041722148,Cluster 6
5140.358529111338,331.40619679945524,Cluster 3
5388.736443381181,331.66068580542264,Cluster 4
3960.0462839341344,331.7825990209168,Cluster 3
1768.155051323609,331.95948136142624,Cluster 3
7665.535907859078,332.1226287262873,Cluster 6
4802.137713437269,333.0185597624351,Cluster 3
6990.916885389327,333.25984251968504,Cluster 1
8593.931306990882,333.60709219858154,Cluster 3
7699.317897371715,333.8279098873592,Cluster 3
6080.080168776371,334.09672184355725,Cluster 3
7971.978776529338,334.8601747815231,Cluster 1
4546.926629422719,334.91322160148974,Cluster 1
5887.532830820771,335.178391959799,Cluster 3
4511.656378600824,335.2597736625515,Cluster 3
6135.147362216328,335.43913940465666,Cluster 4
8315.348776431458,335.624138750297,Cluster 6
6679.902960526316,336.39912280701753,Cluster 3
5025.0043219881145,336.5705024311183,Cluster 3
4659.436567164179,337.1598258706467,Cluster 3
